2010-08-26 00:00:00,3828250.0
2010-08-27 00:00:00,3837150.0
2010-08-28 00:00:00,3846100.0
2010-08-29 00:00:00,3854000.0
2010-08-30 00:00:00,3861450.0
2010-08-31 00:00:00,3870200.0
2010-09-01 00:00:00,3879000.0
2010-09-02 00:00:00,3886550.0
2010-09-03 00:00:00,3894550.0
2010-09-04 00:00:00,3903500.0
2010-09-05 00:00:00,3911600.0
2010-09-06 00:00:00,3920050.0
2010-09-07 00:00:00,3927600.0
2010-09-08 00:00:00,3935200.0
2010-09-09 00:00:00,3942750.0
2010-09-10 00:00:00,3951300.0
2010-09-11 00:00:00,3959400.0
2010-09-12 00:00:00,3968550.0
2010-09-13 00:00:00,3976750.0
2010-09-14 00:00:00,3986500.0
2010-09-15 00:00:00,3995900.0
2010-09-16 00:00:00,4005400.0
2010-09-17 00:00:00,4016200.0
2010-09-18 00:00:00,4028050.0
2010-09-19 00:00:00,4038550.0
2010-09-20 00:00:00,4049100.0
2010-09-21 00:00:00,4057950.0
2010-09-22 00:00:00,4066600.0
2010-09-23 00:00:00,4077200.0
2010-09-24 00:00:00,4089500.0
2010-09-25 00:00:00,4099600.0
2010-09-26 00:00:00,4109450.0
2010-09-27 00:00:00,4121350.0
2010-09-28 00:00:00,4132150.0
2010-09-29 00:00:00,4141000.0
2010-09-30 00:00:00,4148050.0
2010-10-01 00:00:00,4155850.0
2010-10-02 00:00:00,4161300.0
2010-10-03 00:00:00,4167350.0
2010-10-04 00:00:00,4175050.0
2010-10-05 00:00:00,4181200.0
2010-10-06 00:00:00,4188800.0
2010-10-07 00:00:00,4197450.0
2010-10-08 00:00:00,4205200.0
2010-10-09 00:00:00,4212850.0
2010-10-10 00:00:00,4221450.0
2010-10-11 00:00:00,4229700.0
2010-10-12 00:00:00,4237700.0
2010-10-13 00:00:00,4246150.0
2010-10-14 00:00:00,4255750.0
2010-10-15 00:00:00,4265000.0
2010-10-16 00:00:00,4276950.0
2010-10-17 00:00:00,4291050.0
2010-10-18 00:00:00,4304100.0
2010-10-19 00:00:00,4316250.0
2010-10-20 00:00:00,4327950.0
2010-10-21 00:00:00,4339600.0
2010-10-22 00:00:00,4347250.0
