2010-06-14 00:00:00,4.636118421052631E-4
2010-06-15 00:00:00,3.836581632653061E-4
2010-06-16 00:00:00,3.3279591836734695E-4
2010-06-17 00:00:00,3.9874125874125876E-4
2010-06-18 00:00:00,2.8741216216216214E-4
2010-06-19 00:00:00,4.687025316455697E-4
2010-06-20 00:00:00,3.2021387283236993E-4
2010-06-21 00:00:00,3.722037037037037E-4
2010-06-22 00:00:00,3.8899367088607594E-4
2010-06-23 00:00:00,3.5748538011695906E-4
2010-06-24 00:00:00,3.5591208791208793E-4
2010-06-25 00:00:00,3.4751315789473687E-4
2010-06-26 00:00:00,2.825092024539877E-4
2010-06-27 00:00:00,3.257295597484276E-4
2010-06-28 00:00:00,3.2933742331288347E-4
2010-06-29 00:00:00,4.4680124223602484E-4
2010-06-30 00:00:00,6.483532608695653E-4
2010-07-01 00:00:00,8.301826923076923E-4
2010-07-02 00:00:00,3.442457142857143E-4
2010-07-03 00:00:00,6.21565E-4
2010-07-04 00:00:00,3.4153763440860214E-4
2010-07-05 00:00:00,4.6574999999999996E-4
2010-07-06 00:00:00,3.3469047619047617E-4
2010-07-07 00:00:00,4.3324025974025973E-4
2010-07-08 00:00:00,3.410126582278481E-4
2010-07-09 00:00:00,3.1892063492063494E-4
2010-07-10 00:00:00,3.508666666666666E-4
2010-07-11 00:00:00,3.4733898305084747E-4
2010-07-12 00:00:00,9.000818713450293E-4
2010-07-13 00:00:00,6.058494623655913E-4
2010-07-14 00:00:00,0.0026534076655052264
2010-07-15 00:00:00,0.0010153557692307693
2010-07-16 00:00:00,6.370250836120401E-4
2010-07-17 00:00:00,7.880928961748635E-4
2010-07-18 00:00:00,7.137206703910615E-4
2010-07-19 00:00:00,9.595121951219512E-4
2010-07-20 00:00:00,0.0011160561797752809
2010-07-21 00:00:00,6.613217821782178E-4
2010-07-22 00:00:00,5.777540106951872E-4
2010-07-23 00:00:00,5.111752577319588E-4
2010-07-24 00:00:00,5.591567567567568E-4
2010-07-25 00:00:00,0.004262967289719626
2010-07-26 00:00:00,5.351846153846154E-4
2010-07-27 00:00:00,0.0013665428571428572
2010-07-28 00:00:00,9.237222222222223E-4
2010-07-29 00:00:00,0.004709554285714285
2010-07-30 00:00:00,7.368461538461539E-4
2010-07-31 00:00:00,5.272962962962963E-4
2010-08-01 00:00:00,4.033167420814479E-4
